"","location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"784","DE","15-34",2024-11-14,2024-12-08,4,"quantile",0.975,593504.679035696
"785","DE","35-59",2024-11-14,2024-11-17,1,"quantile",0.025,378996.877121924
"786","DE","35-59",2024-11-14,2024-11-17,1,"quantile",0.1,410899.828940932
"787","DE","35-59",2024-11-14,2024-11-17,1,"quantile",0.25,444278.595128552
"788","DE","35-59",2024-11-14,2024-11-17,1,"quantile",0.5,482911.621458164
"789","DE","35-59",2024-11-14,2024-11-17,1,"quantile",0.75,526201.993559037
"790","DE","35-59",2024-11-14,2024-11-17,1,"quantile",0.9,567857.861289125
"791","DE","35-59",2024-11-14,2024-11-17,1,"quantile",0.975,618629.673013307
"792","DE","35-59",2024-11-14,2024-11-24,2,"quantile",0.025,349736.065590501
"793","DE","35-59",2024-11-14,2024-11-24,2,"quantile",0.1,391727.328171374
"794","DE","35-59",2024-11-14,2024-11-24,2,"quantile",0.25,431271.311255063
"795","DE","35-59",2024-11-14,2024-11-24,2,"quantile",0.5,482137.874880488
"796","DE","35-59",2024-11-14,2024-11-24,2,"quantile",0.75,537976.129559501
"797","DE","35-59",2024-11-14,2024-11-24,2,"quantile",0.9,597308.446602708
"798","DE","35-59",2024-11-14,2024-11-24,2,"quantile",0.975,668576.111533609
"799","DE","35-59",2024-11-14,2024-12-01,3,"quantile",0.025,329400.521109706
"800","DE","35-59",2024-11-14,2024-12-01,3,"quantile",0.1,374028.072764132
"801","DE","35-59",2024-11-14,2024-12-01,3,"quantile",0.25,422313.762805854
"802","DE","35-59",2024-11-14,2024-12-01,3,"quantile",0.5,484140.39927094
"803","DE","35-59",2024-11-14,2024-12-01,3,"quantile",0.75,550325.270639135
"804","DE","35-59",2024-11-14,2024-12-01,3,"quantile",0.9,619147.626555991
"805","DE","35-59",2024-11-14,2024-12-01,3,"quantile",0.975,701413.133441084
"806","DE","35-59",2024-11-14,2024-12-08,4,"quantile",0.025,329282.943571167
"807","DE","35-59",2024-11-14,2024-12-08,4,"quantile",0.1,383217.800609765
"808","DE","35-59",2024-11-14,2024-12-08,4,"quantile",0.25,434743.873182629
"809","DE","35-59",2024-11-14,2024-12-08,4,"quantile",0.5,499063.949837663
"810","DE","35-59",2024-11-14,2024-12-08,4,"quantile",0.75,578100.258360165
"811","DE","35-59",2024-11-14,2024-12-08,4,"quantile",0.9,658423.012688613
"812","DE","35-59",2024-11-14,2024-12-08,4,"quantile",0.975,758233.436836922
"813","DE","60+",2024-11-14,2024-11-17,1,"quantile",0.025,120046.766909326
"814","DE","60+",2024-11-14,2024-11-17,1,"quantile",0.1,130168.001975555
"815","DE","60+",2024-11-14,2024-11-17,1,"quantile",0.25,139990.119146538
"816","DE","60+",2024-11-14,2024-11-17,1,"quantile",0.5,152128.293652238
"817","DE","60+",2024-11-14,2024-11-17,1,"quantile",0.75,164674.493400523
"818","DE","60+",2024-11-14,2024-11-17,1,"quantile",0.9,176824.446230364
"819","DE","60+",2024-11-14,2024-11-17,1,"quantile",0.975,191876.407285025
"820","DE","60+",2024-11-14,2024-11-24,2,"quantile",0.025,105712.021073195
"821","DE","60+",2024-11-14,2024-11-24,2,"quantile",0.1,117413.254554574
"822","DE","60+",2024-11-14,2024-11-24,2,"quantile",0.25,129313.67156758
"823","DE","60+",2024-11-14,2024-11-24,2,"quantile",0.5,144174.20678061
"824","DE","60+",2024-11-14,2024-11-24,2,"quantile",0.75,160540.670331511
"825","DE","60+",2024-11-14,2024-11-24,2,"quantile",0.9,177359.650777759
"826","DE","60+",2024-11-14,2024-11-24,2,"quantile",0.975,197380.339150597
"827","DE","60+",2024-11-14,2024-12-01,3,"quantile",0.025,98997.5956800052
"828","DE","60+",2024-11-14,2024-12-01,3,"quantile",0.1,111363.68536643
"829","DE","60+",2024-11-14,2024-12-01,3,"quantile",0.25,124805.278394177
"830","DE","60+",2024-11-14,2024-12-01,3,"quantile",0.5,141411.987301611
"831","DE","60+",2024-11-14,2024-12-01,3,"quantile",0.75,160382.951913943
"832","DE","60+",2024-11-14,2024-12-01,3,"quantile",0.9,179013.811211981
"833","DE","60+",2024-11-14,2024-12-01,3,"quantile",0.975,205363.218042297
"834","DE","60+",2024-11-14,2024-12-08,4,"quantile",0.025,101456.147627202
"835","DE","60+",2024-11-14,2024-12-08,4,"quantile",0.1,115883.295341948
"836","DE","60+",2024-11-14,2024-12-08,4,"quantile",0.25,131239.677188937
"837","DE","60+",2024-11-14,2024-12-08,4,"quantile",0.5,149973.009640772
"838","DE","60+",2024-11-14,2024-12-08,4,"quantile",0.75,171035.65300065
"839","DE","60+",2024-11-14,2024-12-08,4,"quantile",0.9,194227.007521824
"840","DE","60+",2024-11-14,2024-12-08,4,"quantile",0.975,222837.468367894
"841","DE","00+",2024-11-21,2024-11-24,1,"quantile",0.025,1155622.62772252
"842","DE","00+",2024-11-21,2024-11-24,1,"quantile",0.1,1232663.63835563
"843","DE","00+",2024-11-21,2024-11-24,1,"quantile",0.25,1311430.58661469
"844","DE","00+",2024-11-21,2024-11-24,1,"quantile",0.5,1406574.5137765
"845","DE","00+",2024-11-21,2024-11-24,1,"quantile",0.75,1506613.23516391
"846","DE","00+",2024-11-21,2024-11-24,1,"quantile",0.9,1600219.1701318
"847","DE","00+",2024-11-21,2024-11-24,1,"quantile",0.975,1715861.84823409
"848","DE","00+",2024-11-21,2024-12-01,2,"quantile",0.025,1084359.25474642
"849","DE","00+",2024-11-21,2024-12-01,2,"quantile",0.1,1184521.46375001
"850","DE","00+",2024-11-21,2024-12-01,2,"quantile",0.25,1280057.94844986
"851","DE","00+",2024-11-21,2024-12-01,2,"quantile",0.5,1406311.72923025
"852","DE","00+",2024-11-21,2024-12-01,2,"quantile",0.75,1537663.9463107
"853","DE","00+",2024-11-21,2024-12-01,2,"quantile",0.9,1667739.01445497
"854","DE","00+",2024-11-21,2024-12-01,2,"quantile",0.975,1830503.21208184
"855","DE","00+",2024-11-21,2024-12-08,3,"quantile",0.025,1061166.65367514
"856","DE","00+",2024-11-21,2024-12-08,3,"quantile",0.1,1183414.03653612
"857","DE","00+",2024-11-21,2024-12-08,3,"quantile",0.25,1297699.16855667
"858","DE","00+",2024-11-21,2024-12-08,3,"quantile",0.5,1446540.56476802
"859","DE","00+",2024-11-21,2024-12-08,3,"quantile",0.75,1610954.60220921
"860","DE","00+",2024-11-21,2024-12-08,3,"quantile",0.9,1769667.22767054
"861","DE","00+",2024-11-21,2024-12-08,3,"quantile",0.975,1964610.31159098
"862","DE","00+",2024-11-21,2024-12-15,4,"quantile",0.025,1077756.72629438
"863","DE","00+",2024-11-21,2024-12-15,4,"quantile",0.1,1219891.93040645
"864","DE","00+",2024-11-21,2024-12-15,4,"quantile",0.25,1344777.04544351
"865","DE","00+",2024-11-21,2024-12-15,4,"quantile",0.5,1508981.68668716
"866","DE","00+",2024-11-21,2024-12-15,4,"quantile",0.75,1691758.49659948
"867","DE","00+",2024-11-21,2024-12-15,4,"quantile",0.9,1876558.0738892
"868","DE","00+",2024-11-21,2024-12-15,4,"quantile",0.975,2089001.07385043
"869","DE","00-04",2024-11-21,2024-11-24,1,"quantile",0.025,182037.952082114
"870","DE","00-04",2024-11-21,2024-11-24,1,"quantile",0.1,191411.939244076
"871","DE","00-04",2024-11-21,2024-11-24,1,"quantile",0.25,199998.467761311
"872","DE","00-04",2024-11-21,2024-11-24,1,"quantile",0.5,210152.909652677
"873","DE","00-04",2024-11-21,2024-11-24,1,"quantile",0.75,220551.714552328
"874","DE","00-04",2024-11-21,2024-11-24,1,"quantile",0.9,230727.020868344
"875","DE","00-04",2024-11-21,2024-11-24,1,"quantile",0.975,242391.877882269
"876","DE","00-04",2024-11-21,2024-12-01,2,"quantile",0.025,177902.317514712
"877","DE","00-04",2024-11-21,2024-12-01,2,"quantile",0.1,189936.901100829
"878","DE","00-04",2024-11-21,2024-12-01,2,"quantile",0.25,200323.869205461
"879","DE","00-04",2024-11-21,2024-12-01,2,"quantile",0.5,213280.734801439
"880","DE","00-04",2024-11-21,2024-12-01,2,"quantile",0.75,226782.065412801
"881","DE","00-04",2024-11-21,2024-12-01,2,"quantile",0.9,239724.959260934
"882","DE","00-04",2024-11-21,2024-12-01,2,"quantile",0.975,255073.009513629
"883","DE","00-04",2024-11-21,2024-12-08,3,"quantile",0.025,174082.972334861
"884","DE","00-04",2024-11-21,2024-12-08,3,"quantile",0.1,187517.414967225
"885","DE","00-04",2024-11-21,2024-12-08,3,"quantile",0.25,199500.422314724
"886","DE","00-04",2024-11-21,2024-12-08,3,"quantile",0.5,213715.513809038
"887","DE","00-04",2024-11-21,2024-12-08,3,"quantile",0.75,229515.59862884
"888","DE","00-04",2024-11-21,2024-12-08,3,"quantile",0.9,244718.135098209
"889","DE","00-04",2024-11-21,2024-12-08,3,"quantile",0.975,262857.091663014
"890","DE","00-04",2024-11-21,2024-12-15,4,"quantile",0.025,186321.24727715
"891","DE","00-04",2024-11-21,2024-12-15,4,"quantile",0.1,200647.055706305
"892","DE","00-04",2024-11-21,2024-12-15,4,"quantile",0.25,215449.789679018
"893","DE","00-04",2024-11-21,2024-12-15,4,"quantile",0.5,232316.57804735
"894","DE","00-04",2024-11-21,2024-12-15,4,"quantile",0.75,250435.202698042
"895","DE","00-04",2024-11-21,2024-12-15,4,"quantile",0.9,268399.925252807
"896","DE","00-04",2024-11-21,2024-12-15,4,"quantile",0.975,289921.951718086
"897","DE","05-14",2024-11-21,2024-11-24,1,"quantile",0.025,152133.844789767
"898","DE","05-14",2024-11-21,2024-11-24,1,"quantile",0.1,164602.200162009
"899","DE","05-14",2024-11-21,2024-11-24,1,"quantile",0.25,176168.301026552
"900","DE","05-14",2024-11-21,2024-11-24,1,"quantile",0.5,190612.595785941
"901","DE","05-14",2024-11-21,2024-11-24,1,"quantile",0.75,206064.25104175
"902","DE","05-14",2024-11-21,2024-11-24,1,"quantile",0.9,220637.664756518
"903","DE","05-14",2024-11-21,2024-11-24,1,"quantile",0.975,238093.075306307
"904","DE","05-14",2024-11-21,2024-12-01,2,"quantile",0.025,141329.941216158
"905","DE","05-14",2024-11-21,2024-12-01,2,"quantile",0.1,155765.773809293
"906","DE","05-14",2024-11-21,2024-12-01,2,"quantile",0.25,169913.13334754
"907","DE","05-14",2024-11-21,2024-12-01,2,"quantile",0.5,188493.515220391
"908","DE","05-14",2024-11-21,2024-12-01,2,"quantile",0.75,208173.623105629
"909","DE","05-14",2024-11-21,2024-12-01,2,"quantile",0.9,227869.221699538
"910","DE","05-14",2024-11-21,2024-12-01,2,"quantile",0.975,251634.19468731
"911","DE","05-14",2024-11-21,2024-12-08,3,"quantile",0.025,130947.065505068
"912","DE","05-14",2024-11-21,2024-12-08,3,"quantile",0.1,147405.253792014
"913","DE","05-14",2024-11-21,2024-12-08,3,"quantile",0.25,163176.352438304
"914","DE","05-14",2024-11-21,2024-12-08,3,"quantile",0.5,183627.308974678
"915","DE","05-14",2024-11-21,2024-12-08,3,"quantile",0.75,206498.727383348
"916","DE","05-14",2024-11-21,2024-12-08,3,"quantile",0.9,229142.205699137
"917","DE","05-14",2024-11-21,2024-12-08,3,"quantile",0.975,256196.873872213
"918","DE","05-14",2024-11-21,2024-12-15,4,"quantile",0.025,138381.459617978
"919","DE","05-14",2024-11-21,2024-12-15,4,"quantile",0.1,158239.567004587
"920","DE","05-14",2024-11-21,2024-12-15,4,"quantile",0.25,176086.6826442
"921","DE","05-14",2024-11-21,2024-12-15,4,"quantile",0.5,199112.697284969
"922","DE","05-14",2024-11-21,2024-12-15,4,"quantile",0.75,225446.477094016
"923","DE","05-14",2024-11-21,2024-12-15,4,"quantile",0.9,252027.494556802
"924","DE","05-14",2024-11-21,2024-12-15,4,"quantile",0.975,280998.803429457
"925","DE","15-34",2024-11-21,2024-11-24,1,"quantile",0.025,320402.829230751
"926","DE","15-34",2024-11-21,2024-11-24,1,"quantile",0.1,346898.147865209
"927","DE","15-34",2024-11-21,2024-11-24,1,"quantile",0.25,372418.513530591
"928","DE","15-34",2024-11-21,2024-11-24,1,"quantile",0.5,402808.441961231
"929","DE","15-34",2024-11-21,2024-11-24,1,"quantile",0.75,435149.610441217
"930","DE","15-34",2024-11-21,2024-11-24,1,"quantile",0.9,466814.353961297
"931","DE","15-34",2024-11-21,2024-11-24,1,"quantile",0.975,505689.699223115
"932","DE","15-34",2024-11-21,2024-12-01,2,"quantile",0.025,302748.16223394
"933","DE","15-34",2024-11-21,2024-12-01,2,"quantile",0.1,334833.068340448
"934","DE","15-34",2024-11-21,2024-12-01,2,"quantile",0.25,365162.889925311
"935","DE","15-34",2024-11-21,2024-12-01,2,"quantile",0.5,402359.426896689
"936","DE","15-34",2024-11-21,2024-12-01,2,"quantile",0.75,443532.952689253
"937","DE","15-34",2024-11-21,2024-12-01,2,"quantile",0.9,484930.2595173
"938","DE","15-34",2024-11-21,2024-12-01,2,"quantile",0.975,534717.817184868
"939","DE","15-34",2024-11-21,2024-12-08,3,"quantile",0.025,303642.269639116
"940","DE","15-34",2024-11-21,2024-12-08,3,"quantile",0.1,340905.959062242
"941","DE","15-34",2024-11-21,2024-12-08,3,"quantile",0.25,375144.557873172
"942","DE","15-34",2024-11-21,2024-12-08,3,"quantile",0.5,417111.849844573
"943","DE","15-34",2024-11-21,2024-12-08,3,"quantile",0.75,467343.84535056
"944","DE","15-34",2024-11-21,2024-12-08,3,"quantile",0.9,516830.00217861
"945","DE","15-34",2024-11-21,2024-12-08,3,"quantile",0.975,576238.00387251
"946","DE","15-34",2024-11-21,2024-12-15,4,"quantile",0.025,292173.447508012
"947","DE","15-34",2024-11-21,2024-12-15,4,"quantile",0.1,327235.880944137
"948","DE","15-34",2024-11-21,2024-12-15,4,"quantile",0.25,365250.735824933
"949","DE","15-34",2024-11-21,2024-12-15,4,"quantile",0.5,410491.758028357
"950","DE","15-34",2024-11-21,2024-12-15,4,"quantile",0.75,462555.230592171
"951","DE","15-34",2024-11-21,2024-12-15,4,"quantile",0.9,513759.800735891
"952","DE","15-34",2024-11-21,2024-12-15,4,"quantile",0.975,579000.501302514
"953","DE","35-59",2024-11-21,2024-11-24,1,"quantile",0.025,366383.701854765
"954","DE","35-59",2024-11-21,2024-11-24,1,"quantile",0.1,396166.673122054
"955","DE","35-59",2024-11-21,2024-11-24,1,"quantile",0.25,427747.147626143
"956","DE","35-59",2024-11-21,2024-11-24,1,"quantile",0.5,465510.357006446
"957","DE","35-59",2024-11-21,2024-11-24,1,"quantile",0.75,506356.299794262
"958","DE","35-59",2024-11-21,2024-11-24,1,"quantile",0.9,545211.152648102
"959","DE","35-59",2024-11-21,2024-11-24,1,"quantile",0.975,592523.793172013
"960","DE","35-59",2024-11-21,2024-12-01,2,"quantile",0.025,337918.153068265
"961","DE","35-59",2024-11-21,2024-12-01,2,"quantile",0.1,376984.114484592
"962","DE","35-59",2024-11-21,2024-12-01,2,"quantile",0.25,414568.792979382
"963","DE","35-59",2024-11-21,2024-12-01,2,"quantile",0.5,465471.087641929
"964","DE","35-59",2024-11-21,2024-12-01,2,"quantile",0.75,520244.03254817
"965","DE","35-59",2024-11-21,2024-12-01,2,"quantile",0.9,574535.621791424
"966","DE","35-59",2024-11-21,2024-12-01,2,"quantile",0.975,643279.277993862
"967","DE","35-59",2024-11-21,2024-12-08,3,"quantile",0.025,330632.693854463
"968","DE","35-59",2024-11-21,2024-12-08,3,"quantile",0.1,377703.837996373
"969","DE","35-59",2024-11-21,2024-12-08,3,"quantile",0.25,423368.446713431
"970","DE","35-59",2024-11-21,2024-12-08,3,"quantile",0.5,485179.658692344
"971","DE","35-59",2024-11-21,2024-12-08,3,"quantile",0.75,553480.704895112
"972","DE","35-59",2024-11-21,2024-12-08,3,"quantile",0.9,623598.290647215
"973","DE","35-59",2024-11-21,2024-12-08,3,"quantile",0.975,709765.177612457
"974","DE","35-59",2024-11-21,2024-12-15,4,"quantile",0.025,327912.810115999
"975","DE","35-59",2024-11-21,2024-12-15,4,"quantile",0.1,381683.102696726
"976","DE","35-59",2024-11-21,2024-12-15,4,"quantile",0.25,432147.26809667
"977","DE","35-59",2024-11-21,2024-12-15,4,"quantile",0.5,498567.393458934
"978","DE","35-59",2024-11-21,2024-12-15,4,"quantile",0.75,576826.926509388
"979","DE","35-59",2024-11-21,2024-12-15,4,"quantile",0.9,656271.375680859
"980","DE","35-59",2024-11-21,2024-12-15,4,"quantile",0.975,752545.239960384
"981","DE","60+",2024-11-21,2024-11-24,1,"quantile",0.025,116003.932836085
"982","DE","60+",2024-11-21,2024-11-24,1,"quantile",0.1,126184.98310657
"983","DE","60+",2024-11-21,2024-11-24,1,"quantile",0.25,135344.764773674
"984","DE","60+",2024-11-21,2024-11-24,1,"quantile",0.5,146817.029130329
"985","DE","60+",2024-11-21,2024-11-24,1,"quantile",0.75,159067.296193678
"986","DE","60+",2024-11-21,2024-11-24,1,"quantile",0.9,171043.649156518
"987","DE","60+",2024-11-21,2024-11-24,1,"quantile",0.975,185971.165488002
"988","DE","60+",2024-11-21,2024-12-01,2,"quantile",0.025,105676.868877452
"989","DE","60+",2024-11-21,2024-12-01,2,"quantile",0.1,118210.134646097
"990","DE","60+",2024-11-21,2024-12-01,2,"quantile",0.25,129470.783259283
"991","DE","60+",2024-11-21,2024-12-01,2,"quantile",0.5,144083.849930059
"992","DE","60+",2024-11-21,2024-12-01,2,"quantile",0.75,160698.268018782
"993","DE","60+",2024-11-21,2024-12-01,2,"quantile",0.9,176652.928857932
"994","DE","60+",2024-11-21,2024-12-01,2,"quantile",0.975,195833.160903568
"995","DE","60+",2024-11-21,2024-12-08,3,"quantile",0.025,105655.856183944
"996","DE","60+",2024-11-21,2024-12-08,3,"quantile",0.1,120166.797189753
"997","DE","60+",2024-11-21,2024-12-08,3,"quantile",0.25,134515.81126923
"998","DE","60+",2024-11-21,2024-12-08,3,"quantile",0.5,152301.404125938
"999","DE","60+",2024-11-21,2024-12-08,3,"quantile",0.75,172823.297447498
"1000","DE","60+",2024-11-21,2024-12-08,3,"quantile",0.9,193684.911771976
"1001","DE","60+",2024-11-21,2024-12-08,3,"quantile",0.975,219606.644309466
"1002","DE","60+",2024-11-21,2024-12-15,4,"quantile",0.025,112170.073277243
"1003","DE","60+",2024-11-21,2024-12-15,4,"quantile",0.1,128224.677645402
"1004","DE","60+",2024-11-21,2024-12-15,4,"quantile",0.25,145582.445354471
"1005","DE","60+",2024-11-21,2024-12-15,4,"quantile",0.5,166843.438692696
"1006","DE","60+",2024-11-21,2024-12-15,4,"quantile",0.75,191460.863840816
"1007","DE","60+",2024-11-21,2024-12-15,4,"quantile",0.9,216498.896501156
"1008","DE","60+",2024-11-21,2024-12-15,4,"quantile",0.975,246927.769940626
"1009","DE","00+",2024-11-28,2024-12-01,1,"quantile",0.025,1156868.7767829
"1010","DE","00+",2024-11-28,2024-12-01,1,"quantile",0.1,1240533.72017754
"1011","DE","00+",2024-11-28,2024-12-01,1,"quantile",0.25,1321382.5537525
"1012","DE","00+",2024-11-28,2024-12-01,1,"quantile",0.5,1414977.6698838
"1013","DE","00+",2024-11-28,2024-12-01,1,"quantile",0.75,1514441.39462559
"1014","DE","00+",2024-11-28,2024-12-01,1,"quantile",0.9,1613284.70605048
"1015","DE","00+",2024-11-28,2024-12-01,1,"quantile",0.975,1738294.97497229
"1016","DE","00+",2024-11-28,2024-12-08,2,"quantile",0.025,1115630.17577834
"1017","DE","00+",2024-11-28,2024-12-08,2,"quantile",0.1,1229586.62499863
"1018","DE","00+",2024-11-28,2024-12-08,2,"quantile",0.25,1332314.63387673
"1019","DE","00+",2024-11-28,2024-12-08,2,"quantile",0.5,1456137.77296334
"1020","DE","00+",2024-11-28,2024-12-08,2,"quantile",0.75,1591828.29693532
"1021","DE","00+",2024-11-28,2024-12-08,2,"quantile",0.9,1722959.59566095
"1022","DE","00+",2024-11-28,2024-12-08,2,"quantile",0.975,1885473.03734695
"1023","DE","00+",2024-11-28,2024-12-15,3,"quantile",0.025,1123263.70241399
"1024","DE","00+",2024-11-28,2024-12-15,3,"quantile",0.1,1241912.92081703
"1025","DE","00+",2024-11-28,2024-12-15,3,"quantile",0.25,1357472.21574353
"1026","DE","00+",2024-11-28,2024-12-15,3,"quantile",0.5,1511737.40704607
"1027","DE","00+",2024-11-28,2024-12-15,3,"quantile",0.75,1677301.17269653
"1028","DE","00+",2024-11-28,2024-12-15,3,"quantile",0.9,1838517.44999224
"1029","DE","00+",2024-11-28,2024-12-15,3,"quantile",0.975,2052096.35813051
"1030","DE","00+",2024-11-28,2024-12-22,4,"quantile",0.025,974222.071666407
"1031","DE","00+",2024-11-28,2024-12-22,4,"quantile",0.1,1085406.09202914
"1032","DE","00+",2024-11-28,2024-12-22,4,"quantile",0.25,1194812.29661447
"1033","DE","00+",2024-11-28,2024-12-22,4,"quantile",0.5,1339604.40339628
"1034","DE","00+",2024-11-28,2024-12-22,4,"quantile",0.75,1496631.89228784
"1035","DE","00+",2024-11-28,2024-12-22,4,"quantile",0.9,1661425.22014342
"1036","DE","00+",2024-11-28,2024-12-22,4,"quantile",0.975,1870181.49222121
"1037","DE","00-04",2024-11-28,2024-12-01,1,"quantile",0.025,166931.666467837
"1038","DE","00-04",2024-11-28,2024-12-01,1,"quantile",0.1,175675.710089314
"1039","DE","00-04",2024-11-28,2024-12-01,1,"quantile",0.25,183833.631099462
"1040","DE","00-04",2024-11-28,2024-12-01,1,"quantile",0.5,193185.429916453
"1041","DE","00-04",2024-11-28,2024-12-01,1,"quantile",0.75,203128.166254501
"1042","DE","00-04",2024-11-28,2024-12-01,1,"quantile",0.9,212495.337802088
"1043","DE","00-04",2024-11-28,2024-12-01,1,"quantile",0.975,223351.042899022
"1044","DE","00-04",2024-11-28,2024-12-08,2,"quantile",0.025,162773.718710353
"1045","DE","00-04",2024-11-28,2024-12-08,2,"quantile",0.1,172870.436607988
"1046","DE","00-04",2024-11-28,2024-12-08,2,"quantile",0.25,182507.694690428
"1047","DE","00-04",2024-11-28,2024-12-08,2,"quantile",0.5,194324.818052898
"1048","DE","00-04",2024-11-28,2024-12-08,2,"quantile",0.75,206729.422213214
"1049","DE","00-04",2024-11-28,2024-12-08,2,"quantile",0.9,219354.880870772
"1050","DE","00-04",2024-11-28,2024-12-08,2,"quantile",0.975,234139.4807251
"1051","DE","00-04",2024-11-28,2024-12-15,3,"quantile",0.025,176366.276572941
"1052","DE","00-04",2024-11-28,2024-12-15,3,"quantile",0.1,188527.108544438
"1053","DE","00-04",2024-11-28,2024-12-15,3,"quantile",0.25,200888.964244522
"1054","DE","00-04",2024-11-28,2024-12-15,3,"quantile",0.5,215318.990923215
"1055","DE","00-04",2024-11-28,2024-12-15,3,"quantile",0.75,231686.408143201
"1056","DE","00-04",2024-11-28,2024-12-15,3,"quantile",0.9,247578.21836373
"1057","DE","00-04",2024-11-28,2024-12-15,3,"quantile",0.975,264877.08620334
"1058","DE","00-04",2024-11-28,2024-12-22,4,"quantile",0.025,174342.826889014
"1059","DE","00-04",2024-11-28,2024-12-22,4,"quantile",0.1,188293.922193308
"1060","DE","00-04",2024-11-28,2024-12-22,4,"quantile",0.25,200301.90050962
"1061","DE","00-04",2024-11-28,2024-12-22,4,"quantile",0.5,215951.988777492
"1062","DE","00-04",2024-11-28,2024-12-22,4,"quantile",0.75,234378.511865847
"1063","DE","00-04",2024-11-28,2024-12-22,4,"quantile",0.9,251926.445246734
"1064","DE","00-04",2024-11-28,2024-12-22,4,"quantile",0.975,270902.51763323
"1065","DE","05-14",2024-11-28,2024-12-01,1,"quantile",0.025,142412.680774498
"1066","DE","05-14",2024-11-28,2024-12-01,1,"quantile",0.1,153668.895032519
"1067","DE","05-14",2024-11-28,2024-12-01,1,"quantile",0.25,164983.411451871
"1068","DE","05-14",2024-11-28,2024-12-01,1,"quantile",0.5,178095.084570887
"1069","DE","05-14",2024-11-28,2024-12-01,1,"quantile",0.75,192266.718129071
"1070","DE","05-14",2024-11-28,2024-12-01,1,"quantile",0.9,206166.137607922
"1071","DE","05-14",2024-11-28,2024-12-01,1,"quantile",0.975,223558.71408321
"1072","DE","05-14",2024-11-28,2024-12-08,2,"quantile",0.025,130474.907206391
"1073","DE","05-14",2024-11-28,2024-12-08,2,"quantile",0.1,144818.453323591
"1074","DE","05-14",2024-11-28,2024-12-08,2,"quantile",0.25,157931.481299142
"1075","DE","05-14",2024-11-28,2024-12-08,2,"quantile",0.5,174343.937247372
"1076","DE","05-14",2024-11-28,2024-12-08,2,"quantile",0.75,192573.467461278
"1077","DE","05-14",2024-11-28,2024-12-08,2,"quantile",0.9,209940.196988919
"1078","DE","05-14",2024-11-28,2024-12-08,2,"quantile",0.975,233650.381402248
"1079","DE","05-14",2024-11-28,2024-12-15,3,"quantile",0.025,138728.937044731
"1080","DE","05-14",2024-11-28,2024-12-15,3,"quantile",0.1,154472.102343026
"1081","DE","05-14",2024-11-28,2024-12-15,3,"quantile",0.25,170335.181661052
"1082","DE","05-14",2024-11-28,2024-12-15,3,"quantile",0.5,191189.150360934
"1083","DE","05-14",2024-11-28,2024-12-15,3,"quantile",0.75,214286.66836757
"1084","DE","05-14",2024-11-28,2024-12-15,3,"quantile",0.9,236871.051250979
"1085","DE","05-14",2024-11-28,2024-12-15,3,"quantile",0.975,266610.118272132
"1086","DE","05-14",2024-11-28,2024-12-22,4,"quantile",0.025,124186.827912922
"1087","DE","05-14",2024-11-28,2024-12-22,4,"quantile",0.1,139728.619124132
"1088","DE","05-14",2024-11-28,2024-12-22,4,"quantile",0.25,154426.657475972
"1089","DE","05-14",2024-11-28,2024-12-22,4,"quantile",0.5,174562.573877037
"1090","DE","05-14",2024-11-28,2024-12-22,4,"quantile",0.75,196384.177518911
"1091","DE","05-14",2024-11-28,2024-12-22,4,"quantile",0.9,220074.235320083
"1092","DE","05-14",2024-11-28,2024-12-22,4,"quantile",0.975,249196.738978258
"1093","DE","15-34",2024-11-28,2024-12-01,1,"quantile",0.025,326782.273560335
"1094","DE","15-34",2024-11-28,2024-12-01,1,"quantile",0.1,354956.726803359
"1095","DE","15-34",2024-11-28,2024-12-01,1,"quantile",0.25,381823.548938247
"1096","DE","15-34",2024-11-28,2024-12-01,1,"quantile",0.5,412959.071795343
"1097","DE","15-34",2024-11-28,2024-12-01,1,"quantile",0.75,447291.234032567
"1098","DE","15-34",2024-11-28,2024-12-01,1,"quantile",0.9,480286.505752539
"1099","DE","15-34",2024-11-28,2024-12-01,1,"quantile",0.975,521574.792985316
"1100","DE","15-34",2024-11-28,2024-12-08,2,"quantile",0.025,323601.375475767
"1101","DE","15-34",2024-11-28,2024-12-08,2,"quantile",0.1,355160.673769437
"1102","DE","15-34",2024-11-28,2024-12-08,2,"quantile",0.25,386623.856434196
"1103","DE","15-34",2024-11-28,2024-12-08,2,"quantile",0.5,426454.757691755
"1104","DE","15-34",2024-11-28,2024-12-08,2,"quantile",0.75,470654.097401978
"1105","DE","15-34",2024-11-28,2024-12-08,2,"quantile",0.9,516286.423768967
"1106","DE","15-34",2024-11-28,2024-12-08,2,"quantile",0.975,570797.688553211
"1107","DE","15-34",2024-11-28,2024-12-15,3,"quantile",0.025,305062.865369645
"1108","DE","15-34",2024-11-28,2024-12-15,3,"quantile",0.1,337882.718987579
"1109","DE","15-34",2024-11-28,2024-12-15,3,"quantile",0.25,372822.280164381
"1110","DE","15-34",2024-11-28,2024-12-15,3,"quantile",0.5,415465.454836489
"1111","DE","15-34",2024-11-28,2024-12-15,3,"quantile",0.75,465502.637787597
"1112","DE","15-34",2024-11-28,2024-12-15,3,"quantile",0.9,516071.332727472
"1113","DE","15-34",2024-11-28,2024-12-15,3,"quantile",0.975,573770.295710037
"1114","DE","15-34",2024-11-28,2024-12-22,4,"quantile",0.025,253042.385131168
