"","location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"1372","DE","00+",2026-03-05,2026-03-29,4,"quantile",0.975,1864886.7875000003
"1373","DE","00-04",2026-03-05,2026-03-08,1,"quantile",0.025,143764.715
"1374","DE","00-04",2026-03-05,2026-03-08,1,"quantile",0.1,164250.77
"1375","DE","00-04",2026-03-05,2026-03-08,1,"quantile",0.25,184201.5
"1376","DE","00-04",2026-03-05,2026-03-08,1,"quantile",0.5,208309.8
"1377","DE","00-04",2026-03-05,2026-03-08,1,"quantile",0.75,234537.025
"1378","DE","00-04",2026-03-05,2026-03-08,1,"quantile",0.9,260226.29
"1379","DE","00-04",2026-03-05,2026-03-08,1,"quantile",0.975,291163.93750000006
"1380","DE","00-04",2026-03-05,2026-03-15,2,"quantile",0.025,137869.38
"1381","DE","00-04",2026-03-05,2026-03-15,2,"quantile",0.1,159106.05
"1382","DE","00-04",2026-03-05,2026-03-15,2,"quantile",0.25,179598.675
"1383","DE","00-04",2026-03-05,2026-03-15,2,"quantile",0.5,204530.7
"1384","DE","00-04",2026-03-05,2026-03-15,2,"quantile",0.75,231743.825
"1385","DE","00-04",2026-03-05,2026-03-15,2,"quantile",0.9,258389.73
"1386","DE","00-04",2026-03-05,2026-03-15,2,"quantile",0.975,290388.48250000004
"1387","DE","00-04",2026-03-05,2026-03-22,3,"quantile",0.025,133379.8825
"1388","DE","00-04",2026-03-05,2026-03-22,3,"quantile",0.1,155205.93
"1389","DE","00-04",2026-03-05,2026-03-22,3,"quantile",0.25,176517.825
"1390","DE","00-04",2026-03-05,2026-03-22,3,"quantile",0.5,202217.15
"1391","DE","00-04",2026-03-05,2026-03-22,3,"quantile",0.75,230595.825
"1392","DE","00-04",2026-03-05,2026-03-22,3,"quantile",0.9,258405.82
"1393","DE","00-04",2026-03-05,2026-03-22,3,"quantile",0.975,292327.10000000003
"1394","DE","00-04",2026-03-05,2026-03-29,4,"quantile",0.025,112924.08
"1395","DE","00-04",2026-03-05,2026-03-29,4,"quantile",0.1,135209.63999999998
"1396","DE","00-04",2026-03-05,2026-03-29,4,"quantile",0.25,157141.925
"1397","DE","00-04",2026-03-05,2026-03-29,4,"quantile",0.5,184509.9
"1398","DE","00-04",2026-03-05,2026-03-29,4,"quantile",0.75,214829.475
"1399","DE","00-04",2026-03-05,2026-03-29,4,"quantile",0.9,244887.62
"1400","DE","00-04",2026-03-05,2026-03-29,4,"quantile",0.975,281749.1925
"1401","DE","05-14",2026-03-05,2026-03-08,1,"quantile",0.025,101640.9775
"1402","DE","05-14",2026-03-05,2026-03-08,1,"quantile",0.1,121928.51
"1403","DE","05-14",2026-03-05,2026-03-08,1,"quantile",0.25,142309.75
"1404","DE","05-14",2026-03-05,2026-03-08,1,"quantile",0.5,167762.45
"1405","DE","05-14",2026-03-05,2026-03-08,1,"quantile",0.75,196006.75
"1406","DE","05-14",2026-03-05,2026-03-08,1,"quantile",0.9,224231.89
"1407","DE","05-14",2026-03-05,2026-03-08,1,"quantile",0.975,258526.98500000004
"1408","DE","05-14",2026-03-05,2026-03-15,2,"quantile",0.025,97452.4125
"1409","DE","05-14",2026-03-05,2026-03-15,2,"quantile",0.1,118347.62
"1410","DE","05-14",2026-03-05,2026-03-15,2,"quantile",0.25,139419.55
"1411","DE","05-14",2026-03-05,2026-03-15,2,"quantile",0.5,165787.65
"1412","DE","05-14",2026-03-05,2026-03-15,2,"quantile",0.75,195314.825
"1413","DE","05-14",2026-03-05,2026-03-15,2,"quantile",0.9,224657.3
"1414","DE","05-14",2026-03-05,2026-03-15,2,"quantile",0.975,260755.97500000003
"1415","DE","05-14",2026-03-05,2026-03-22,3,"quantile",0.025,93454.74
"1416","DE","05-14",2026-03-05,2026-03-22,3,"quantile",0.1,114720.53
"1417","DE","05-14",2026-03-05,2026-03-22,3,"quantile",0.25,136334.525
"1418","DE","05-14",2026-03-05,2026-03-22,3,"quantile",0.5,163436.6
"1419","DE","05-14",2026-03-05,2026-03-22,3,"quantile",0.75,194123.25
"1420","DE","05-14",2026-03-05,2026-03-22,3,"quantile",0.9,224854.43
"1421","DE","05-14",2026-03-05,2026-03-22,3,"quantile",0.975,262400.1725
"1422","DE","05-14",2026-03-05,2026-03-29,4,"quantile",0.025,78304.025
"1423","DE","05-14",2026-03-05,2026-03-29,4,"quantile",0.1,99897.45
"1424","DE","05-14",2026-03-05,2026-03-29,4,"quantile",0.25,122539.75
"1425","DE","05-14",2026-03-05,2026-03-29,4,"quantile",0.5,151750.55
"1426","DE","05-14",2026-03-05,2026-03-29,4,"quantile",0.75,185202.325
"1427","DE","05-14",2026-03-05,2026-03-29,4,"quantile",0.9,219341.58
"1428","DE","05-14",2026-03-05,2026-03-29,4,"quantile",0.975,262495.1975
"1429","DE","15-34",2026-03-05,2026-03-08,1,"quantile",0.025,256163.895
"1430","DE","15-34",2026-03-05,2026-03-08,1,"quantile",0.1,294983.13
"1431","DE","15-34",2026-03-05,2026-03-08,1,"quantile",0.25,333504.225
"1432","DE","15-34",2026-03-05,2026-03-08,1,"quantile",0.5,379999.45
"1433","DE","15-34",2026-03-05,2026-03-08,1,"quantile",0.75,430950.975
"1434","DE","15-34",2026-03-05,2026-03-08,1,"quantile",0.9,480832.67
"1435","DE","15-34",2026-03-05,2026-03-08,1,"quantile",0.975,541449.1125
"1436","DE","15-34",2026-03-05,2026-03-15,2,"quantile",0.025,243586.7475
"1437","DE","15-34",2026-03-05,2026-03-15,2,"quantile",0.1,283285.31
"1438","DE","15-34",2026-03-05,2026-03-15,2,"quantile",0.25,322319.8
"1439","DE","15-34",2026-03-05,2026-03-15,2,"quantile",0.5,370188.0
"1440","DE","15-34",2026-03-05,2026-03-15,2,"quantile",0.75,422418.0
"1441","DE","15-34",2026-03-05,2026-03-15,2,"quantile",0.9,473518.56
"1442","DE","15-34",2026-03-05,2026-03-15,2,"quantile",0.975,535887.7050000001
"1443","DE","15-34",2026-03-05,2026-03-22,3,"quantile",0.025,232995.8725
"1444","DE","15-34",2026-03-05,2026-03-22,3,"quantile",0.1,273399.56
"1445","DE","15-34",2026-03-05,2026-03-22,3,"quantile",0.25,313461.825
"1446","DE","15-34",2026-03-05,2026-03-22,3,"quantile",0.5,362671.7
"1447","DE","15-34",2026-03-05,2026-03-22,3,"quantile",0.75,416935.1
"1448","DE","15-34",2026-03-05,2026-03-22,3,"quantile",0.9,470631.0
"1449","DE","15-34",2026-03-05,2026-03-22,3,"quantile",0.975,535884.2650000001
"1450","DE","15-34",2026-03-05,2026-03-29,4,"quantile",0.025,193668.59
"1451","DE","15-34",2026-03-05,2026-03-29,4,"quantile",0.1,234437.9
"1452","DE","15-34",2026-03-05,2026-03-29,4,"quantile",0.25,276082.225
"1453","DE","15-34",2026-03-05,2026-03-29,4,"quantile",0.5,328029.4
"1454","DE","15-34",2026-03-05,2026-03-29,4,"quantile",0.75,386187.675
"1455","DE","15-34",2026-03-05,2026-03-29,4,"quantile",0.9,443968.03
"1456","DE","15-34",2026-03-05,2026-03-29,4,"quantile",0.975,515865.0425000001
"1457","DE","35-59",2026-03-05,2026-03-08,1,"quantile",0.025,311299.68
"1458","DE","35-59",2026-03-05,2026-03-08,1,"quantile",0.1,361002.89
"1459","DE","35-59",2026-03-05,2026-03-08,1,"quantile",0.25,409599.75
"1460","DE","35-59",2026-03-05,2026-03-08,1,"quantile",0.5,469056.05
"1461","DE","35-59",2026-03-05,2026-03-08,1,"quantile",0.75,534576.675
"1462","DE","35-59",2026-03-05,2026-03-08,1,"quantile",0.9,598771.9099999999
"1463","DE","35-59",2026-03-05,2026-03-08,1,"quantile",0.975,677795.1625000001
"1464","DE","35-59",2026-03-05,2026-03-15,2,"quantile",0.025,291597.90750000003
"1465","DE","35-59",2026-03-05,2026-03-15,2,"quantile",0.1,341520.84
"1466","DE","35-59",2026-03-05,2026-03-15,2,"quantile",0.25,391245.05
"1467","DE","35-59",2026-03-05,2026-03-15,2,"quantile",0.5,452123.6
"1468","DE","35-59",2026-03-05,2026-03-15,2,"quantile",0.75,518855.525
"1469","DE","35-59",2026-03-05,2026-03-15,2,"quantile",0.9,585092.88
"1470","DE","35-59",2026-03-05,2026-03-15,2,"quantile",0.975,665486.1775
"1471","DE","35-59",2026-03-05,2026-03-22,3,"quantile",0.025,278891.8225
"1472","DE","35-59",2026-03-05,2026-03-22,3,"quantile",0.1,329331.65
"1473","DE","35-59",2026-03-05,2026-03-22,3,"quantile",0.25,379918.625
"1474","DE","35-59",2026-03-05,2026-03-22,3,"quantile",0.5,442505.4
"1475","DE","35-59",2026-03-05,2026-03-22,3,"quantile",0.75,511809.425
"1476","DE","35-59",2026-03-05,2026-03-22,3,"quantile",0.9,580558.13
"1477","DE","35-59",2026-03-05,2026-03-22,3,"quantile",0.975,664381.4925
"1478","DE","35-59",2026-03-05,2026-03-29,4,"quantile",0.025,230336.8225
"1479","DE","35-59",2026-03-05,2026-03-29,4,"quantile",0.1,282325.41000000003
"1480","DE","35-59",2026-03-05,2026-03-29,4,"quantile",0.25,335726.175
"1481","DE","35-59",2026-03-05,2026-03-29,4,"quantile",0.5,402415.65
"1482","DE","35-59",2026-03-05,2026-03-29,4,"quantile",0.75,477753.4
"1483","DE","35-59",2026-03-05,2026-03-29,4,"quantile",0.9,552781.9199999999
"1484","DE","35-59",2026-03-05,2026-03-29,4,"quantile",0.975,645626.2125000001
"1485","DE","60+",2026-03-05,2026-03-08,1,"quantile",0.025,108983.9125
"1486","DE","60+",2026-03-05,2026-03-08,1,"quantile",0.1,126455.45
"1487","DE","60+",2026-03-05,2026-03-08,1,"quantile",0.25,143609.0
"1488","DE","60+",2026-03-05,2026-03-08,1,"quantile",0.5,164689.3
"1489","DE","60+",2026-03-05,2026-03-08,1,"quantile",0.75,187887.275
"1490","DE","60+",2026-03-05,2026-03-08,1,"quantile",0.9,210526.46
"1491","DE","60+",2026-03-05,2026-03-08,1,"quantile",0.975,238514.69250000003
"1492","DE","60+",2026-03-05,2026-03-15,2,"quantile",0.025,102347.9625
"1493","DE","60+",2026-03-05,2026-03-15,2,"quantile",0.1,119708.3
"1494","DE","60+",2026-03-05,2026-03-15,2,"quantile",0.25,136945.025
"1495","DE","60+",2026-03-05,2026-03-15,2,"quantile",0.5,158042.35
"1496","DE","60+",2026-03-05,2026-03-15,2,"quantile",0.75,181649.925
"1497","DE","60+",2026-03-05,2026-03-15,2,"quantile",0.9,204651.6
"1498","DE","60+",2026-03-05,2026-03-15,2,"quantile",0.975,233076.7125
"1499","DE","60+",2026-03-05,2026-03-22,3,"quantile",0.025,98064.3425
"1500","DE","60+",2026-03-05,2026-03-22,3,"quantile",0.1,115592.1
"1501","DE","60+",2026-03-05,2026-03-22,3,"quantile",0.25,133255.6
"1502","DE","60+",2026-03-05,2026-03-22,3,"quantile",0.5,154755.4
"1503","DE","60+",2026-03-05,2026-03-22,3,"quantile",0.75,178460.325
"1504","DE","60+",2026-03-05,2026-03-22,3,"quantile",0.9,201971.26
"1505","DE","60+",2026-03-05,2026-03-22,3,"quantile",0.975,230930.09000000003
"1506","DE","60+",2026-03-05,2026-03-29,4,"quantile",0.025,84255.2525
"1507","DE","60+",2026-03-05,2026-03-29,4,"quantile",0.1,101953.36
"1508","DE","60+",2026-03-05,2026-03-29,4,"quantile",0.25,119978.175
"1509","DE","60+",2026-03-05,2026-03-29,4,"quantile",0.5,142522.35
"1510","DE","60+",2026-03-05,2026-03-29,4,"quantile",0.75,167690.4
"1511","DE","60+",2026-03-05,2026-03-29,4,"quantile",0.9,192849.27
"1512","DE","60+",2026-03-05,2026-03-29,4,"quantile",0.975,224129.50500000003
"1513","DE","00+",2026-03-12,2026-03-15,1,"quantile",0.025,768686.675
"1514","DE","00+",2026-03-12,2026-03-15,1,"quantile",0.1,883559.0199999999
"1515","DE","00+",2026-03-12,2026-03-15,1,"quantile",0.25,997951.275
"1516","DE","00+",2026-03-12,2026-03-15,1,"quantile",0.5,1135047.95
"1517","DE","00+",2026-03-12,2026-03-15,1,"quantile",0.75,1285800.4
"1518","DE","00+",2026-03-12,2026-03-15,1,"quantile",0.9,1433131.26
"1519","DE","00+",2026-03-12,2026-03-15,1,"quantile",0.975,1609916.8625000005
"1520","DE","00+",2026-03-12,2026-03-22,2,"quantile",0.025,731657.9675
"1521","DE","00+",2026-03-12,2026-03-22,2,"quantile",0.1,849504.11
"1522","DE","00+",2026-03-12,2026-03-22,2,"quantile",0.25,964420.55
"1523","DE","00+",2026-03-12,2026-03-22,2,"quantile",0.5,1105234.45
"1524","DE","00+",2026-03-12,2026-03-22,2,"quantile",0.75,1260637.1
"1525","DE","00+",2026-03-12,2026-03-22,2,"quantile",0.9,1412061.15
"1526","DE","00+",2026-03-12,2026-03-22,2,"quantile",0.975,1595168.5875000004
"1527","DE","00+",2026-03-12,2026-03-29,3,"quantile",0.025,666989.53
"1528","DE","00+",2026-03-12,2026-03-29,3,"quantile",0.1,782095.49
"1529","DE","00+",2026-03-12,2026-03-29,3,"quantile",0.25,895502.0
"1530","DE","00+",2026-03-12,2026-03-29,3,"quantile",0.5,1034363.25
"1531","DE","00+",2026-03-12,2026-03-29,3,"quantile",0.75,1187705.75
"1532","DE","00+",2026-03-12,2026-03-29,3,"quantile",0.9,1337459.48
"1533","DE","00+",2026-03-12,2026-03-29,3,"quantile",0.975,1519618.2100000002
"1534","DE","00+",2026-03-12,2026-04-05,4,"quantile",0.025,567785.7675
"1535","DE","00+",2026-03-12,2026-04-05,4,"quantile",0.1,687569.79
"1536","DE","00+",2026-03-12,2026-04-05,4,"quantile",0.25,807877.975
"1537","DE","00+",2026-03-12,2026-04-05,4,"quantile",0.5,957903.05
"1538","DE","00+",2026-03-12,2026-04-05,4,"quantile",0.75,1126480.275
"1539","DE","00+",2026-03-12,2026-04-05,4,"quantile",0.9,1294439.72
"1540","DE","00+",2026-03-12,2026-04-05,4,"quantile",0.975,1501201.7325000002
"1541","DE","00-04",2026-03-12,2026-03-15,1,"quantile",0.025,120469.9625
"1542","DE","00-04",2026-03-12,2026-03-15,1,"quantile",0.1,138675.63
"1543","DE","00-04",2026-03-12,2026-03-15,1,"quantile",0.25,156600.25
"1544","DE","00-04",2026-03-12,2026-03-15,1,"quantile",0.5,178297.75
"1545","DE","00-04",2026-03-12,2026-03-15,1,"quantile",0.75,202156.15
"1546","DE","00-04",2026-03-12,2026-03-15,1,"quantile",0.9,225525.77
"1547","DE","00-04",2026-03-12,2026-03-15,1,"quantile",0.975,253489.75250000003
"1548","DE","00-04",2026-03-12,2026-03-22,2,"quantile",0.025,114808.0175
"1549","DE","00-04",2026-03-12,2026-03-22,2,"quantile",0.1,133455.63999999998
"1550","DE","00-04",2026-03-12,2026-03-22,2,"quantile",0.25,151709.575
"1551","DE","00-04",2026-03-12,2026-03-22,2,"quantile",0.5,173927.95
"1552","DE","00-04",2026-03-12,2026-03-22,2,"quantile",0.75,198397.525
"1553","DE","00-04",2026-03-12,2026-03-22,2,"quantile",0.9,222412.79
"1554","DE","00-04",2026-03-12,2026-03-22,2,"quantile",0.975,251731.67
"1555","DE","00-04",2026-03-12,2026-03-29,3,"quantile",0.025,105957.88999999998
"1556","DE","00-04",2026-03-12,2026-03-29,3,"quantile",0.1,124012.97
"1557","DE","00-04",2026-03-12,2026-03-29,3,"quantile",0.25,142105.075
"1558","DE","00-04",2026-03-12,2026-03-29,3,"quantile",0.5,164298.5
"1559","DE","00-04",2026-03-12,2026-03-29,3,"quantile",0.75,188859.725
"1560","DE","00-04",2026-03-12,2026-03-29,3,"quantile",0.9,212778.17
"1561","DE","00-04",2026-03-12,2026-03-29,3,"quantile",0.975,241821.805
"1562","DE","00-04",2026-03-12,2026-04-05,4,"quantile",0.025,90948.915
"1563","DE","00-04",2026-03-12,2026-04-05,4,"quantile",0.1,109973.02
"1564","DE","00-04",2026-03-12,2026-04-05,4,"quantile",0.25,129076.95
"1565","DE","00-04",2026-03-12,2026-04-05,4,"quantile",0.5,153033.3
"1566","DE","00-04",2026-03-12,2026-04-05,4,"quantile",0.75,179751.1
"1567","DE","00-04",2026-03-12,2026-04-05,4,"quantile",0.9,206411.4
"1568","DE","00-04",2026-03-12,2026-04-05,4,"quantile",0.975,239412.61500000005
"1569","DE","05-14",2026-03-12,2026-03-15,1,"quantile",0.025,79586.075
"1570","DE","05-14",2026-03-12,2026-03-15,1,"quantile",0.1,96362.49
"1571","DE","05-14",2026-03-12,2026-03-15,1,"quantile",0.25,113537.675
"1572","DE","05-14",2026-03-12,2026-03-15,1,"quantile",0.5,134893.75
"1573","DE","05-14",2026-03-12,2026-03-15,1,"quantile",0.75,158733.675
"1574","DE","05-14",2026-03-12,2026-03-15,1,"quantile",0.9,182592.17
"1575","DE","05-14",2026-03-12,2026-03-15,1,"quantile",0.975,211560.69250000003
"1576","DE","05-14",2026-03-12,2026-03-22,2,"quantile",0.025,75569.7225
"1577","DE","05-14",2026-03-12,2026-03-22,2,"quantile",0.1,92526.22
"1578","DE","05-14",2026-03-12,2026-03-22,2,"quantile",0.25,109918.45
"1579","DE","05-14",2026-03-12,2026-03-22,2,"quantile",0.5,131719.45
"1580","DE","05-14",2026-03-12,2026-03-22,2,"quantile",0.75,156289.675
"1581","DE","05-14",2026-03-12,2026-03-22,2,"quantile",0.9,180794.8
"1582","DE","05-14",2026-03-12,2026-03-22,2,"quantile",0.975,211195.09250000003
"1583","DE","05-14",2026-03-12,2026-03-29,3,"quantile",0.025,69749.78
"1584","DE","05-14",2026-03-12,2026-03-29,3,"quantile",0.1,86500.36
"1585","DE","05-14",2026-03-12,2026-03-29,3,"quantile",0.25,103957.85
"1586","DE","05-14",2026-03-12,2026-03-29,3,"quantile",0.5,125792.4
"1587","DE","05-14",2026-03-12,2026-03-29,3,"quantile",0.75,150618.425
"1588","DE","05-14",2026-03-12,2026-03-29,3,"quantile",0.9,175650.87999999998
"1589","DE","05-14",2026-03-12,2026-03-29,3,"quantile",0.975,206303.28750000003
"1590","DE","05-14",2026-03-12,2026-04-05,4,"quantile",0.025,58888.9075
"1591","DE","05-14",2026-03-12,2026-04-05,4,"quantile",0.1,76180.17
"1592","DE","05-14",2026-03-12,2026-04-05,4,"quantile",0.25,94500.8
"1593","DE","05-14",2026-03-12,2026-04-05,4,"quantile",0.5,118376.4
"1594","DE","05-14",2026-03-12,2026-04-05,4,"quantile",0.75,145851.825
"1595","DE","05-14",2026-03-12,2026-04-05,4,"quantile",0.9,173944.46
"1596","DE","05-14",2026-03-12,2026-04-05,4,"quantile",0.975,209588.76000000004
"1597","DE","15-34",2026-03-12,2026-03-15,1,"quantile",0.025,196254.765
"1598","DE","15-34",2026-03-12,2026-03-15,1,"quantile",0.1,228086.93
"1599","DE","15-34",2026-03-12,2026-03-15,1,"quantile",0.25,259585.175
"1600","DE","15-34",2026-03-12,2026-03-15,1,"quantile",0.5,298079.9
"1601","DE","15-34",2026-03-12,2026-03-15,1,"quantile",0.75,340267.375
"1602","DE","15-34",2026-03-12,2026-03-15,1,"quantile",0.9,381456.36
"1603","DE","15-34",2026-03-12,2026-03-15,1,"quantile",0.975,431703.2325
"1604","DE","15-34",2026-03-12,2026-03-22,2,"quantile",0.025,188210.765
"1605","DE","15-34",2026-03-12,2026-03-22,2,"quantile",0.1,220585.13
"1606","DE","15-34",2026-03-12,2026-03-22,2,"quantile",0.25,252835.125
"1607","DE","15-34",2026-03-12,2026-03-22,2,"quantile",0.5,292355.9
"1608","DE","15-34",2026-03-12,2026-03-22,2,"quantile",0.75,335772.7
"1609","DE","15-34",2026-03-12,2026-03-22,2,"quantile",0.9,378256.35
"1610","DE","15-34",2026-03-12,2026-03-22,2,"quantile",0.975,430333.2400000001
"1611","DE","15-34",2026-03-12,2026-03-29,3,"quantile",0.025,172847.6975
"1612","DE","15-34",2026-03-12,2026-03-29,3,"quantile",0.1,204685.8
"1613","DE","15-34",2026-03-12,2026-03-29,3,"quantile",0.25,236646.9
"1614","DE","15-34",2026-03-12,2026-03-29,3,"quantile",0.5,275710.05
"1615","DE","15-34",2026-03-12,2026-03-29,3,"quantile",0.75,318980.4
"1616","DE","15-34",2026-03-12,2026-03-29,3,"quantile",0.9,361914.91
"1617","DE","15-34",2026-03-12,2026-03-29,3,"quantile",0.975,414505.8575
"1618","DE","15-34",2026-03-12,2026-04-05,4,"quantile",0.025,148498.065
"1619","DE","15-34",2026-03-12,2026-04-05,4,"quantile",0.1,181524.18
"1620","DE","15-34",2026-03-12,2026-04-05,4,"quantile",0.25,215616.4
"1621","DE","15-34",2026-03-12,2026-04-05,4,"quantile",0.5,258368.65
"1622","DE","15-34",2026-03-12,2026-04-05,4,"quantile",0.75,306558.075
"1623","DE","15-34",2026-03-12,2026-04-05,4,"quantile",0.9,355056.55
"1624","DE","15-34",2026-03-12,2026-04-05,4,"quantile",0.975,414837.12750000006
"1625","DE","35-59",2026-03-12,2026-03-15,1,"quantile",0.025,231951.905
"1626","DE","35-59",2026-03-12,2026-03-15,1,"quantile",0.1,271216.99
"1627","DE","35-59",2026-03-12,2026-03-15,1,"quantile",0.25,309513.675
"1628","DE","35-59",2026-03-12,2026-03-15,1,"quantile",0.5,356543.45
"1629","DE","35-59",2026-03-12,2026-03-15,1,"quantile",0.75,408318.65
"1630","DE","35-59",2026-03-12,2026-03-15,1,"quantile",0.9,459005.7899999999
"1631","DE","35-59",2026-03-12,2026-03-15,1,"quantile",0.975,521256.0450000001
"1632","DE","35-59",2026-03-12,2026-03-22,2,"quantile",0.025,219533.9275
"1633","DE","35-59",2026-03-12,2026-03-22,2,"quantile",0.1,258301.85
"1634","DE","35-59",2026-03-12,2026-03-22,2,"quantile",0.25,297008.8
"1635","DE","35-59",2026-03-12,2026-03-22,2,"quantile",0.5,344750.0
"1636","DE","35-59",2026-03-12,2026-03-22,2,"quantile",0.75,397396.325
"1637","DE","35-59",2026-03-12,2026-03-22,2,"quantile",0.9,449148.51
"1638","DE","35-59",2026-03-12,2026-03-22,2,"quantile",0.975,512285.735
"1639","DE","35-59",2026-03-12,2026-03-29,3,"quantile",0.025,200208.5475
"1640","DE","35-59",2026-03-12,2026-03-29,3,"quantile",0.1,238348.26
"1641","DE","35-59",2026-03-12,2026-03-29,3,"quantile",0.25,276589.675
"1642","DE","35-59",2026-03-12,2026-03-29,3,"quantile",0.5,323599.05
"1643","DE","35-59",2026-03-12,2026-03-29,3,"quantile",0.75,375908.325
"1644","DE","35-59",2026-03-12,2026-03-29,3,"quantile",0.9,427530.75
"1645","DE","35-59",2026-03-12,2026-03-29,3,"quantile",0.975,490592.3700000001
"1646","DE","35-59",2026-03-12,2026-04-05,4,"quantile",0.025,170825.895
"1647","DE","35-59",2026-03-12,2026-04-05,4,"quantile",0.1,210505.81
"1648","DE","35-59",2026-03-12,2026-04-05,4,"quantile",0.25,251286.65
"1649","DE","35-59",2026-03-12,2026-04-05,4,"quantile",0.5,302600.7
"1650","DE","35-59",2026-03-12,2026-04-05,4,"quantile",0.75,360872.975
"1651","DE","35-59",2026-03-12,2026-04-05,4,"quantile",0.9,419608.33
"1652","DE","35-59",2026-03-12,2026-04-05,4,"quantile",0.975,491952.4900000001
"1653","DE","60+",2026-03-12,2026-03-15,1,"quantile",0.025,89244.1925
"1654","DE","60+",2026-03-12,2026-03-15,1,"quantile",0.1,103960.61
"1655","DE","60+",2026-03-12,2026-03-15,1,"quantile",0.25,118490.275
"1656","DE","60+",2026-03-12,2026-03-15,1,"quantile",0.5,136147.75
"1657","DE","60+",2026-03-12,2026-03-15,1,"quantile",0.75,155555.5
"1658","DE","60+",2026-03-12,2026-03-15,1,"quantile",0.9,174579.61000000002
"1659","DE","60+",2026-03-12,2026-03-15,1,"quantile",0.975,197653.53500000003
"1660","DE","60+",2026-03-12,2026-03-22,2,"quantile",0.025,85177.74
"1661","DE","60+",2026-03-12,2026-03-22,2,"quantile",0.1,99739.29
"1662","DE","60+",2026-03-12,2026-03-22,2,"quantile",0.25,114209.125
"1663","DE","60+",2026-03-12,2026-03-22,2,"quantile",0.5,131858.8
"1664","DE","60+",2026-03-12,2026-03-22,2,"quantile",0.75,151388.075
"1665","DE","60+",2026-03-12,2026-03-22,2,"quantile",0.9,170604.62
"1666","DE","60+",2026-03-12,2026-03-22,2,"quantile",0.975,193957.49
"1667","DE","60+",2026-03-12,2026-03-29,3,"quantile",0.025,78324.75749999999
"1668","DE","60+",2026-03-12,2026-03-29,3,"quantile",0.1,92431.25
"1669","DE","60+",2026-03-12,2026-03-29,3,"quantile",0.25,106501.45
"1670","DE","60+",2026-03-12,2026-03-29,3,"quantile",0.5,123924.1
"1671","DE","60+",2026-03-12,2026-03-29,3,"quantile",0.75,143155.325
"1672","DE","60+",2026-03-12,2026-03-29,3,"quantile",0.9,162101.63999999998
"1673","DE","60+",2026-03-12,2026-03-29,3,"quantile",0.975,185087.68
"1674","DE","60+",2026-03-12,2026-04-05,4,"quantile",0.025,68868.4075
"1675","DE","60+",2026-03-12,2026-04-05,4,"quantile",0.1,83318.31
"1676","DE","60+",2026-03-12,2026-04-05,4,"quantile",0.25,97941.125
"1677","DE","60+",2026-03-12,2026-04-05,4,"quantile",0.5,116373.05
"1678","DE","60+",2026-03-12,2026-04-05,4,"quantile",0.75,136959.25
"1679","DE","60+",2026-03-12,2026-04-05,4,"quantile",0.9,157497.5
"1680","DE","60+",2026-03-12,2026-04-05,4,"quantile",0.975,182721.8775
"1681","DE","00+",2026-03-19,2026-03-22,1,"quantile",0.025,776805.2100000001
"1682","DE","00+",2026-03-19,2026-03-22,1,"quantile",0.1,890292.0800000001
"1683","DE","00+",2026-03-19,2026-03-22,1,"quantile",0.25,1000012.05
"1684","DE","00+",2026-03-19,2026-03-22,1,"quantile",0.5,1133120.0
"1685","DE","00+",2026-03-19,2026-03-22,1,"quantile",0.75,1277052.55
"1686","DE","00+",2026-03-19,2026-03-22,1,"quantile",0.9,1417123.17
"1687","DE","00+",2026-03-19,2026-03-22,1,"quantile",0.975,1585991.6650000005
"1688","DE","00+",2026-03-19,2026-03-29,2,"quantile",0.025,724355.6475
"1689","DE","00+",2026-03-19,2026-03-29,2,"quantile",0.1,837085.99
"1690","DE","00+",2026-03-19,2026-03-29,2,"quantile",0.25,947814.1
"1691","DE","00+",2026-03-19,2026-03-29,2,"quantile",0.5,1080110.3
"1692","DE","00+",2026-03-19,2026-03-29,2,"quantile",0.75,1225661.75
"1693","DE","00+",2026-03-19,2026-03-29,2,"quantile",0.9,1366101.0799999998
"1694","DE","00+",2026-03-19,2026-03-29,2,"quantile",0.975,1537737.5875
"1695","DE","00+",2026-03-19,2026-04-05,3,"quantile",0.025,648962.7025
"1696","DE","00+",2026-03-19,2026-04-05,3,"quantile",0.1,756010.99
"1697","DE","00+",2026-03-19,2026-04-05,3,"quantile",0.25,861092.875
"1698","DE","00+",2026-03-19,2026-04-05,3,"quantile",0.5,988913.75
"1699","DE","00+",2026-03-19,2026-04-05,3,"quantile",0.75,1129209.3
"1700","DE","00+",2026-03-19,2026-04-05,3,"quantile",0.9,1265425.14
"1701","DE","00+",2026-03-19,2026-04-05,3,"quantile",0.975,1430053.7025
"1702","DE","00+",2026-03-19,2026-04-12,4,"quantile",0.025,544364.5599999999
"1703","DE","00+",2026-03-19,2026-04-12,4,"quantile",0.1,651197.11
"1704","DE","00+",2026-03-19,2026-04-12,4,"quantile",0.25,759554.425
"1705","DE","00+",2026-03-19,2026-04-12,4,"quantile",0.5,893375.75
"1706","DE","00+",2026-03-19,2026-04-12,4,"quantile",0.75,1042231.375
"1707","DE","00+",2026-03-19,2026-04-12,4,"quantile",0.9,1189717.36
"1708","DE","00+",2026-03-19,2026-04-12,4,"quantile",0.975,1370163.9725
"1709","DE","00-04",2026-03-19,2026-03-22,1,"quantile",0.025,121742.4875
